atlas_ssp_t13_Zm1.5.abund.krpa_14	KI_b	0.14630008193	0.0206078217396	0.0939379458778	0.0257256470703
atlas_ssp_t13_Zm1.5.abund.krpa_14	KI_1.25	0.0132849005374	0.0286728544633	0.0152376360773	0.0142085447864
atlas_ssp_t13_Zm1.5.abund.krpa_14	AlI	0.313222451796	0.0247606683678	0.224785343669	0.153136101605
atlas_ssp_t13_Zm1.5.abund.krpa_15	FeH	0.0217816781382	0.0116412100545	0.0184521946801	0.0143687693052
atlas_ssp_t13_Zm1.5.abund.krpa_15	CaI	0.0704571567656	0.0234677985541	0.0754441750824	0.0453379032913
atlas_ssp_t13_Zm1.5.abund.krpa_15	NaI	0.117384875977	0.0196473052384	0.0932337701752	0.0699072440032
atlas_ssp_t13_Zm1.5.abund.krpa_15	KI_a	0.170369336716	0.0105253612816	0.13407662122	0.0351547170851
atlas_ssp_t13_Zm1.5.abund.krpa_15	KI_b	0.145793636588	0.019904815505	0.0936202988799	0.0249421806168
atlas_ssp_t13_Zm1.5.abund.krpa_15	KI_1.25	0.01407043196	0.0287797843752	0.0160386725113	0.0150887938227
atlas_ssp_t13_Zm1.5.abund.krpa_15	AlI	0.314078567675	0.0251261675725	0.226422739038	0.154985598553
atlas_ssp_t13_Zm1.5.abund.krpa_16	FeH	0.0173740370039	0.0113917172686	0.0142452810028	0.0112947734384
atlas_ssp_t13_Zm1.5.abund.krpa_16	CaI	0.0685752167561	0.0226724373032	0.0729303889114	0.0426325169112
atlas_ssp_t13_Zm1.5.abund.krpa_16	NaI	0.115320723832	0.0200528623149	0.092264801439	0.0690187319857
atlas_ssp_t13_Zm1.5.abund.krpa_16	KI_a	0.166763592392	0.00970150227873	0.131202340324	0.0343418193335
atlas_ssp_t13_Zm1.5.abund.krpa_16	KI_b	0.142698266359	0.0201157475202	0.0915760430107	0.0185777238758
atlas_ssp_t13_Zm1.5.abund.krpa_16	KI_1.25	0.0149068720207	0.0285441036645	0.0166209050792	0.0144042015919
atlas_ssp_t13_Zm1.5.abund.krpa_16	AlI	0.309909308521	0.0249206753333	0.222891194227	0.153758097768
atlas_ssp_t13_Zm1.5.abund.krpa_17	FeH	0.0273327442399	0.0120447018256	0.022866637037	0.0170594354351
atlas_ssp_t13_Zm1.5.abund.krpa_17	CaI	0.0709663942221	0.0240067087532	0.0756653397837	0.0442112572731
atlas_ssp_t13_Zm1.5.abund.krpa_17	NaI	0.117601632898	0.0194887005149	0.0928848598252	0.0698982843684
atlas_ssp_t13_Zm1.5.abund.krpa_17	KI_a	0.172673910047	0.0109925575838	0.135966297378	0.0356911799691
atlas_ssp_t13_Zm1.5.abund.krpa_17	KI_b	0.148031403393	0.0202332970263	0.0950123909962	0.0303510925825
atlas_ssp_t13_Zm1.5.abund.krpa_17	KI_1.25	0.0129979612869	0.0290801222054	0.0151243414926	0.0149145269124
atlas_ssp_t13_Zm1.5.abund.krpa_17	AlI	0.316365419511	0.0251865906039	0.227844826882	0.154793632673
atlas_ssp_t13_Zm1.5.abund.krpa_18	FeH	0.0226812272922	0.0107330248349	0.0191237935726	0.0150896721836
atlas_ssp_t13_Zm1.5.abund.krpa_18	CaI	0.056041839415	0.0322428356891	0.0614805275101	0.0382768240015
atlas_ssp_t13_Zm1.5.abund.krpa_18	NaI	0.116048597495	0.0195036524106	0.0924140258483	0.0686879489154
atlas_ssp_t13_Zm1.5.abund.krpa_18	KI_a	0.175058495284	0.00988709028848	0.137522492849	0.0365751189325
atlas_ssp_t13_Zm1.5.abund.krpa_18	KI_b	0.145258041341	0.0200404638928	0.0927518361795	0.0243433832153
atlas_ssp_t13_Zm1.5.abund.krpa_18	KI_1.25	0.011732877975	0.0258657383216	0.0140230895402	0.0128724545729
atlas_ssp_t13_Zm1.5.abund.krpa_18	AlI	0.289783478934	0.0422815390572	0.201083520366	0.142210445567
atlas_ssp_t13_Zm1.5.abund.krpa_19	FeH	0.023431593572	0.0123381782684	0.0193470552132	0.014517455819
atlas_ssp_t13_Zm1.5.abund.krpa_19	CaI	0.0821440271949	0.0149107566935	0.0857333757711	0.0476788159299
atlas_ssp_t13_Zm1.5.abund.krpa_19	NaI	0.11777742333	0.0197675112558	0.0933595368207	0.0704251304825
atlas_ssp_t13_Zm1.5.abund.krpa_19	KI_a	0.167472403525	0.0108731978799	0.131926279537	0.0342633413465
atlas_ssp_t13_Zm1.5.abund.krpa_19	KI_b	0.146445756738	0.0201823262517	0.0942903564745	0.0257267771899
atlas_ssp_t13_Zm1.5.abund.krpa_19	KI_1.25	0.0151259325971	0.0302921031714	0.0168597906796	0.0159019779426
atlas_ssp_t13_Zm1.5.abund.krpa_19	AlI	0.33212842262	0.0154034611846	0.244563252979	0.163880424862
atlas_ssp_t13_Zm1.5.abund.krpa_20	FeH	0.0188728297101	0.0111541584581	0.0155615264149	0.0123600350177
atlas_ssp_t13_Zm1.5.abund.krpa_20	CaI	0.064513086198	0.0238121269925	0.0703160823063	0.0422864942666
atlas_ssp_t13_Zm1.5.abund.krpa_20	NaI	0.110501480986	0.0191853925732	0.0875800326587	0.0656014510629
atlas_ssp_t13_Zm1.5.abund.krpa_20	KI_a	0.162681282327	0.0105398532045	0.127725514538	0.0329397380291
atlas_ssp_t13_Zm1.5.abund.krpa_20	KI_b	0.140325987504	0.0196584699029	0.0911163952492	0.0255131024212
atlas_ssp_t13_Zm1.5.abund.krpa_20	KI_1.25	0.0122651074877	0.026818803752	0.0141818434051	0.0132918488384
atlas_ssp_t13_Zm1.5.abund.krpa_20	AlI	0.302076313171	0.0251814830987	0.217241913129	0.147486472187
atlas_ssp_t13_Zm1.5.abund.krpa_21	FeH	0.0302080442627	0.01261692236	0.0253642446824	0.0185257563446
atlas_ssp_t13_Zm1.5.abund.krpa_21	CaI	0.077123535769	0.0229209166086	0.0801621753452	0.0453499335423
atlas_ssp_t13_Zm1.5.abund.krpa_21	NaI	0.12627422551	0.0203112138178	0.100594302201	0.0753041300468
atlas_ssp_t13_Zm1.5.abund.krpa_21	KI_a	0.178021630787	0.0105497364292	0.140349995831	0.0372955038192
atlas_ssp_t13_Zm1.5.abund.krpa_21	KI_b	0.152178836898	0.02067049679	0.0968992271912	0.0253181186063
atlas_ssp_t13_Zm1.5.abund.krpa_21	KI_1.25	0.0158693658201	0.030782596232	0.0178796358605	0.0166494034472
atlas_ssp_t13_Zm1.5.abund.krpa_21	AlI	0.32705120528	0.0248147806532	0.235780193344	0.162033021872
